total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,302,26.0,True,0.6225490196078431,0.0,2,6,ATTACK,ATTACK,1,26,26,1.0,19,8.718815642419717,8.718815642419717,5.339988404390449,0.7008972848415626,0.7008972848415626,0.4292765815018386,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.7008972848415626, 'abs_mean': 0.7008972848415626, 'std': 0.4292765815018386}}"
1,303,35.0,False,0.0,0.041666666666666664,6,5,ATTACK,ATTACK,1,35,35,1.0,25,1.2655149651800366,4.555102734309735,5.410224764190713,0.07851532905351774,0.28260858219564977,0.33566223181998706,16.118062299878208,"{'bias_segment_0_end': {'mean': 0.07851532905351774, 'abs_mean': 0.28260858219564977, 'std': 0.33566223181998706}}"
1,304,28.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,21,5.431415698920654,5.85740992009697,3.8102805464254854,0.4091231400984318,0.4412112922658445,0.2870106116383887,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.4091231400984318, 'abs_mean': 0.4412112922658445, 'std': 0.2870106116383887}}"
1,305,29.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,18,2.172545194300444,4.574772215698751,5.020541791079148,0.15869828230207947,0.3341741725140237,0.36673637932149844,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.15869828230207947, 'abs_mean': 0.3341741725140237, 'std': 0.36673637932149844}}"
1,306,31.0,True,0.3176733780760626,0.0,4,6,ATTACK,ATTACK,1,31,31,1.0,22,2.9225475073345746,4.281357586024429,4.808150542179634,0.2014190663499326,0.295066904994034,0.33137295138753586,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.2014190663499326, 'abs_mean': 0.295066904994034, 'std': 0.33137295138753586}}"
1,307,25.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,25,25,1.0,15,5.03150132912196,5.03150132912196,2.823613525236165,0.418689620733606,0.418689620733606,0.2349632045482769,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.418689620733606, 'abs_mean': 0.418689620733606, 'std': 0.2349632045482769}}"
1,308,31.0,True,0.596045197740113,0.0,2,6,ATTACK,ATTACK,1,31,31,1.0,25,11.184450531823456,11.288518635823868,6.475824181998477,0.7708212024281014,0.7779934726108666,0.44630735935377425,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.7708212024281014, 'abs_mean': 0.7779934726108666, 'std': 0.44630735935377425}}"
1,309,20.0,True,0.577338129496403,0.0,2,6,ATTACK,ATTACK,1,20,20,1.0,13,9.21006624795226,9.21006624795226,3.5001616461215272,0.9337112499593424,0.9337112499593424,0.3548443863133459,9.863934110629282,"{'bias_segment_0_end': {'mean': 0.9337112499593424, 'abs_mean': 0.9337112499593424, 'std': 0.3548443863133459}}"
1,310,31.0,True,0.12852112676056338,0.0,5,6,ATTACK,ATTACK,1,31,31,1.0,21,1.126008754440327,4.3320895982106435,5.5213736404237865,0.07760340300783246,0.29856330479693066,0.38052757768086903,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.07760340300783246, 'abs_mean': 0.29856330479693066, 'std': 0.38052757768086903}}"
1,311,26.0,False,0.0,0.0,6,5,ATTACK,ATTACK,1,26,26,1.0,17,3.797286496078542,4.252860105262958,4.065024214014102,0.30526024451279,0.341883373022273,0.3267834246380471,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.30526024451279, 'abs_mean': 0.341883373022273, 'std': 0.3267834246380471}}"
1,312,29.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,20,2.835023246637039,4.8110743044208055,5.003481160033962,0.20709043048130185,0.351435371812876,0.36549014847255523,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.20709043048130185, 'abs_mean': 0.351435371812876, 'std': 0.36549014847255523}}"
1,313,25.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,25,25,1.0,15,4.456476457295789,5.779714823695558,4.823297120473426,0.3708396988616179,0.4809512010809282,0.4013641873386778,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.3708396988616179, 'abs_mean': 0.4809512010809282, 'std': 0.4013641873386778}}"
1,314,19.0,True,0.4242957746478873,0.0,3,6,ATTACK,ATTACK,1,19,19,1.0,11,9.104888264528595,9.104888264528595,2.1564737949004225,0.9660662304022043,0.9660662304022043,0.22881077169467598,9.424703998542563,"{'bias_segment_0_end': {'mean': 0.9660662304022043, 'abs_mean': 0.9660662304022043, 'std': 0.22881077169467598}}"
1,315,22.0,False,0.0,0.023333333333333334,6,3,ATTACK,ATTACK,1,22,22,1.0,15,5.506848059598,5.506848059598,2.569946279605241,0.5130397311192868,0.5130397311192868,0.23942635315344685,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.5130397311192868, 'abs_mean': 0.5130397311192868, 'std': 0.23942635315344685}}"
1,316,24.0,True,0.4114583333333333,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,8.623616992108134,8.623616992108134,2.8479089298859006,0.7439133539137653,0.7439133539137653,0.24567388435864054,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.7439133539137653, 'abs_mean': 0.7439133539137653, 'std': 0.24567388435864054}}"
1,317,22.0,True,0.5048134777376655,0.0,2,6,ATTACK,ATTACK,1,22,22,1.0,15,11.08678423884577,11.08678423884577,2.9068982545008297,1.0328886403468707,1.0328886403468707,0.27081813094169493,10.733765292570691,"{'bias_segment_0_end': {'mean': 1.0328886403468707, 'abs_mean': 1.0328886403468707, 'std': 0.27081813094169493}}"
1,318,45.0,True,0.1766431924882629,0.0,4,6,ATTACK,ATTACK,1,45,45,1.0,36,-6.101490616811269,9.297099669421888,8.853686674174309,-0.30567354501097727,0.4657677267326163,0.4435535448755117,19.960806934051664,"{'bias_segment_0_end': {'mean': -0.30567354501097727, 'abs_mean': 0.4657677267326163, 'std': 0.4435535448755117}}"
1,319,34.0,True,0.09807956104252401,0.0,5,6,ATTACK,ATTACK,1,34,34,1.0,25,-0.41190159513487795,5.820009482622441,6.699356517093823,-0.02620254107253581,0.3702317235771479,0.42617014930770153,15.71991029399101,"{'bias_segment_0_end': {'mean': -0.02620254107253581, 'abs_mean': 0.3702317235771479, 'std': 0.42617014930770153}}"
1,320,29.0,False,0.0,0.27999999999999997,6,1,ATTACK,ATTACK,1,29,29,1.0,22,5.701086134420746,5.73244339779615,3.438972991935982,0.4164482189656374,0.4187387783742176,0.2512072513544266,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.4164482189656374, 'abs_mean': 0.4187387783742176, 'std': 0.2512072513544266}}"
1,321,26.0,True,0.5562913907284769,0.0,2,6,ATTACK,ATTACK,1,26,26,1.0,19,8.62929940618784,8.640043535533163,3.9300354072728623,0.6937011598748983,0.6945648701992095,0.31593180304065793,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.6937011598748983, 'abs_mean': 0.6945648701992095, 'std': 0.31593180304065793}}"
1,322,22.0,False,0.0,0.16666666666666666,6,3,ATTACK,ATTACK,1,22,22,1.0,14,6.026021660054932,6.026021660054932,2.012397116169101,0.561407995778127,0.561407995778127,0.18748286936756198,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.561407995778127, 'abs_mean': 0.561407995778127, 'std': 0.18748286936756198}}"
1,323,17.0,True,0.6273148148148148,0.0,2,6,ATTACK,ATTACK,1,17,17,1.0,10,14.038070495668821,14.038070495668821,1.7228802182633687,1.6442822162061188,1.6442822162061188,0.20180133049038407,8.537506735345655,"{'bias_segment_0_end': {'mean': 1.6442822162061188, 'abs_mean': 1.6442822162061188, 'std': 0.20180133049038407}}"
1,324,33.0,True,0.3655767484105359,0.0,3,6,ATTACK,ATTACK,1,33,33,1.0,25,4.039613625419148,5.049690181230228,5.340968226062757,0.26369681389638217,0.32963232017420757,0.3486462901977232,15.319159779482533,"{'bias_segment_0_end': {'mean': 0.26369681389638217, 'abs_mean': 0.32963232017420757, 'std': 0.3486462901977232}}"
1,325,30.0,True,0.08222958057395144,0.0,5,6,ATTACK,ATTACK,1,30,30,1.0,20,2.4588979439005425,3.6239038137941066,4.364806536733851,0.17437603415440425,0.25699398251723327,0.3095360893748645,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.17437603415440425, 'abs_mean': 0.25699398251723327, 'std': 0.3095360893748645}}"
1,326,24.0,True,0.399290780141844,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,7.033940691423524,7.033940691423524,2.950688359131242,0.6067804745707064,0.6067804745707064,0.2545401164736818,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.6067804745707064, 'abs_mean': 0.6067804745707064, 'std': 0.2545401164736818}}"
1,327,28.0,True,0.17897727272727273,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,6.532173195618215,6.532173195618215,2.7393945702246647,0.4920380537231227,0.4920380537231227,0.20634577993388117,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.4920380537231227, 'abs_mean': 0.4920380537231227, 'std': 0.20634577993388117}}"
1,328,29.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,20,3.034327301160375,3.581208514904609,4.088472861795432,0.22164902801550782,0.2615971540531953,0.2986513800070914,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.22164902801550782, 'abs_mean': 0.2615971540531953, 'std': 0.2986513800070914}}"
1,329,28.0,True,0.02404921700223714,0.0,5,6,ATTACK,ATTACK,1,28,28,1.0,18,3.8671637310818228,4.37043608457429,5.076310110245476,0.2912953558773582,0.3292045082971378,0.38237469704809374,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.2912953558773582, 'abs_mean': 0.3292045082971378, 'std': 0.38237469704809374}}"
1,330,24.0,False,0.0,0.105,6,3,ATTACK,ATTACK,1,24,24,1.0,16,5.020085989109784,5.273879037966892,5.210679108006817,0.43305599129828937,0.45494936137120306,0.44949744114947476,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.43305599129828937, 'abs_mean': 0.45494936137120306, 'std': 0.44949744114947476}}"
1,331,25.0,False,0.0,0.07166666666666667,6,4,ATTACK,ATTACK,1,25,25,1.0,17,3.928132283864392,4.128957183952631,4.201067396515373,0.3268742485674002,0.34358562271832027,0.34958617714015183,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.3268742485674002, 'abs_mean': 0.34358562271832027, 'std': 0.34958617714015183}}"
1,332,26.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,26,26,1.0,16,3.576421063045846,4.300104484661159,4.343871571734565,0.28750508272512654,0.3456813036819278,0.3491996981237055,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.28750508272512654, 'abs_mean': 0.3456813036819278, 'std': 0.3491996981237055}}"
1,333,36.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,36,36,1.0,26,0.7936390865499913,4.875682145129114,5.872534619211625,0.04805962395909721,0.29525190279830005,0.3556173206047269,16.513634963632775,"{'bias_segment_0_end': {'mean': 0.04805962395909721, 'abs_mean': 0.29525190279830005, 'std': 0.3556173206047269}}"
1,334,23.0,False,0.0,0.16666666666666666,6,4,ATTACK,ATTACK,1,23,23,1.0,14,5.9613669125638085,5.9613669125638085,2.8763401102502426,0.5339617070345728,0.5339617070345728,0.2576347837346426,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.5339617070345728, 'abs_mean': 0.5339617070345728, 'std': 0.2576347837346426}}"
1,335,28.0,True,0.22937293729372935,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,5.5631184626143275,5.5631184626143275,3.409911662279529,0.41904369327073004,0.41904369327073004,0.25685269625142065,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.41904369327073004, 'abs_mean': 0.41904369327073004, 'std': 0.25685269625142065}}"
1,336,29.0,True,0.144484412470024,0.0,6,6,ATTACK,ATTACK,1,29,29,1.0,19,0.8732022495961913,5.118485735113968,6.3220137725412,0.06378495484318263,0.373890907439484,0.4618052268944565,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.06378495484318263, 'abs_mean': 0.373890907439484, 'std': 0.4618052268944565}}"
1,337,22.0,True,0.45081967213114754,0.0,3,6,ATTACK,ATTACK,1,22,22,1.0,14,8.095372899692826,8.095372899692826,2.0734302554335446,0.7541969363999406,0.7541969363999406,0.19316895785569826,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.7541969363999406, 'abs_mean': 0.7541969363999406, 'std': 0.19316895785569826}}"
1,338,33.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,33,33,1.0,23,1.6901693227735513,3.504428516615911,4.682007504385832,0.11033041936394267,0.2287611440223706,0.305630829091332,15.319159779482533,"{'bias_segment_0_end': {'mean': 0.11033041936394267, 'abs_mean': 0.2287611440223706, 'std': 0.305630829091332}}"
1,339,29.0,False,0.0,0.07666666666666667,6,5,ATTACK,ATTACK,1,29,29,1.0,20,1.3278572062822769,4.054501074970738,5.310960438061884,0.09699621362642795,0.296169837054634,0.3879506401550894,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.09699621362642795, 'abs_mean': 0.296169837054634, 'std': 0.3879506401550894}}"
1,340,28.0,True,0.850314465408805,0.0,0,6,ATTACK,ATTACK,1,28,28,1.0,23,9.73136200705664,9.7643890333073,6.139812812364939,0.7330179832401285,0.7355057546494257,0.4624833812500315,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.7330179832401285, 'abs_mean': 0.7355057546494257, 'std': 0.4624833812500315}}"
1,341,31.0,True,0.1826923076923077,0.0,4,6,ATTACK,ATTACK,1,31,31,1.0,22,0.2010178543391272,4.3931275390052615,5.065976698448829,0.013853950513735305,0.30276997894539875,0.34914207354757054,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.013853950513735305, 'abs_mean': 0.30276997894539875, 'std': 0.34914207354757054}}"
1,342,25.0,False,0.0,0.09666666666666666,6,5,ATTACK,ATTACK,1,25,25,1.0,16,3.2996730973104373,4.329224942065162,5.36016382025446,0.274577862011393,0.3602506350485343,0.4460388282087518,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.274577862011393, 'abs_mean': 0.3602506350485343, 'std': 0.4460388282087518}}"
1,343,22.0,True,0.18503937007874016,0.0,4,6,ATTACK,ATTACK,1,22,22,1.0,13,5.18352309750222,5.18352309750222,2.758621117081922,0.48291749970441056,0.48291749970441056,0.2570040467524741,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.48291749970441056, 'abs_mean': 0.48291749970441056, 'std': 0.2570040467524741}}"
1,344,38.0,True,0.07671957671957672,0.0,5,6,ATTACK,ATTACK,1,38,38,1.0,28,-1.2367530239094335,6.30400290960924,7.173428198904633,-0.07150052462413621,0.364453942343584,0.41471811239558637,17.297118173758776,"{'bias_segment_0_end': {'mean': -0.07150052462413621, 'abs_mean': 0.364453942343584, 'std': 0.41471811239558637}}"
1,345,22.0,True,0.4227330779054917,0.0,3,6,ATTACK,ATTACK,1,22,22,1.0,14,6.3470218025858935,7.280227345960953,5.359048589223605,0.5913136378134656,0.6782547547410899,0.4992701482799178,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.5913136378134656, 'abs_mean': 0.6782547547410899, 'std': 0.4992701482799178}}"
1,346,35.0,False,0.0,0.165,6,5,ATTACK,ATTACK,1,35,35,1.0,25,1.575614512429967,4.599225074387259,6.283902265592167,0.09775458632157495,0.2853460291205111,0.3898671036678925,16.118062299878208,"{'bias_segment_0_end': {'mean': 0.09775458632157495, 'abs_mean': 0.2853460291205111, 'std': 0.3898671036678925}}"
1,347,29.0,True,0.3207434052757794,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,21,4.369543889147814,4.745979289044032,3.663259667520532,0.319182823662544,0.3466803650338121,0.26759075870418875,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.319182823662544, 'abs_mean': 0.3466803650338121, 'std': 0.26759075870418875}}"
1,348,28.0,False,0.0,0.016666666666666666,6,5,ATTACK,ATTACK,1,28,28,1.0,18,2.6319993101365187,3.907430764177378,4.52087119153621,0.19825619731407151,0.29432848313841015,0.34053608127055884,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.19825619731407151, 'abs_mean': 0.29432848313841015, 'std': 0.34053608127055884}}"
1,349,24.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,7.949471531979351,7.949471531979351,3.6007456676850045,0.6857584276538103,0.6857584276538103,0.310617086622627,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.6857584276538103, 'abs_mean': 0.6857584276538103, 'std': 0.310617086622627}}"
1,350,29.0,True,0.13501291989664083,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,19,2.9869774371214475,3.8779154780580156,4.393041185361813,0.2181902543568846,0.28327075859916373,0.3208992346986355,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.2181902543568846, 'abs_mean': 0.28327075859916373, 'std': 0.3208992346986355}}"
1,351,27.0,True,0.48298551192441863,0.0,2,6,ATTACK,ATTACK,1,27,27,1.0,20,5.167029769743328,5.477972540495875,4.771169015224348,0.40182220033731797,0.4260031541716477,0.37103746587740627,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.40182220033731797, 'abs_mean': 0.4260031541716477, 'std': 0.37103746587740627}}"
1,352,18.0,True,0.5987187463993547,0.0,1,6,ATTACK,ATTACK,1,18,18,1.0,11,11.63459846336354,11.63459846336354,2.665934722224936,1.295241787242334,1.295241787242334,0.29678979168549297,8.98256879754819,"{'bias_segment_0_end': {'mean': 1.295241787242334, 'abs_mean': 1.295241787242334, 'std': 0.29678979168549297}}"
1,353,27.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,27,27,1.0,17,3.659852134267887,3.945669816279962,3.2806358877617514,0.28461415997876166,0.30684122175299816,0.25512381187451155,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.28461415997876166, 'abs_mean': 0.30684122175299816, 'std': 0.25512381187451155}}"
1,354,24.0,True,0.32191562070837726,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,6.177893021377035,6.208346948512708,3.4651106539729852,0.5329338167336138,0.5355609142839891,0.2989165788135503,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.5329338167336138, 'abs_mean': 0.5355609142839891, 'std': 0.2989165788135503}}"
1,355,19.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,19,19,1.0,10,10.658744110331305,10.658744110331305,1.6055487611229622,1.1309367500538556,1.1309367500538556,0.17035535135864685,9.424703998542563,"{'bias_segment_0_end': {'mean': 1.1309367500538556, 'abs_mean': 1.1309367500538556, 'std': 0.17035535135864685}}"
1,356,21.0,True,0.622093023255814,0.0,2,6,ATTACK,ATTACK,1,21,21,1.0,14,11.379857355528936,11.379857355528936,3.6183287665696677,1.1048104076623688,1.1048104076623688,0.35128448053068806,10.300280732879038,"{'bias_segment_0_end': {'mean': 1.1048104076623688, 'abs_mean': 1.1048104076623688, 'std': 0.35128448053068806}}"
1,357,29.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,20,4.181544196691339,4.181544196691339,3.490221701056583,0.30544997780763017,0.30544997780763017,0.25495082462000246,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.30544997780763017, 'abs_mean': 0.30544997780763017, 'std': 0.25495082462000246}}"
1,358,24.0,True,0.029474812433011793,0.0,5,6,ATTACK,ATTACK,1,24,24,1.0,14,3.8820621556759973,4.207089719600693,4.18763427067628,0.3348847567063214,0.3629231477219377,0.36124483011176295,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.3348847567063214, 'abs_mean': 0.3629231477219377, 'std': 0.36124483011176295}}"
1,359,30.0,True,0.10823170731707317,0.0,5,6,ATTACK,ATTACK,1,30,30,1.0,21,0.19296880126646876,2.945167088768335,3.8247687758193307,0.013684640456040502,0.20886046049020868,0.27123858976716736,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.013684640456040502, 'abs_mean': 0.20886046049020868, 'std': 0.27123858976716736}}"
1,360,25.0,False,0.0,0.05833333333333333,6,4,ATTACK,ATTACK,1,25,25,1.0,17,3.15338235634364,3.46547514181272,3.6985497504769715,0.26240447461751243,0.2883748563056649,0.30776984661192774,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.26240447461751243, 'abs_mean': 0.2883748563056649, 'std': 0.30776984661192774}}"
1,361,25.0,True,0.48523985239852396,0.0,3,6,ATTACK,ATTACK,1,25,25,1.0,18,5.239537408528699,5.4593662278135415,5.397055053370893,0.43600106347964496,0.45429382322512424,0.44910868259048764,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.43600106347964496, 'abs_mean': 0.45429382322512424, 'std': 0.44910868259048764}}"
1,362,23.0,True,0.5427509293680298,0.0,2,6,ATTACK,ATTACK,1,23,23,1.0,15,8.062722838414054,8.062722838414054,3.2909738724120947,0.7221808879223426,0.7221808879223426,0.2947736739733065,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.7221808879223426, 'abs_mean': 0.7221808879223426, 'std': 0.2947736739733065}}"
1,363,27.0,True,0.15039281705948374,0.0,5,6,ATTACK,ATTACK,1,27,27,1.0,17,2.7668776692862425,4.339960726574162,4.950234394720278,0.2151705956190023,0.3375038748066286,0.38496276687230757,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.2151705956190023, 'abs_mean': 0.3375038748066286, 'std': 0.38496276687230757}}"
