total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,512,8.0,False,0.0,0.03166666666666667,6,4,6,6,1,28,18,0.6428571428571429,19,8.793961251585461,8.793961251585461,2.742835335717022,3.2783063399094097,3.2783063399094097,1.022503308027145,2.682470867511566,"{'bias_segment_0_end': {'mean': 3.2783063399094097, 'abs_mean': 3.2783063399094097, 'std': 1.022503308027145}}"
1,513,11.0,True,0.09583333333333333,0.0,5,6,7,7,1,25,18,0.72,15,9.857457527993219,9.857457527993219,1.8237899231725985,3.6902192447309314,3.6902192447309314,0.6827505625791926,2.6712389899511155,"{'bias_segment_0_end': {'mean': 3.6902192447309314, 'abs_mean': 3.6902192447309314, 'std': 0.6827505625791926}}"
1,514,-3.0,False,0.0,0.03,6,4,3,8,0,31,14,0.45161290322580644,19,16.589170556149767,16.589170556149767,3.2545594328908996,4.593239193059202,4.593239193059202,0.9011282325838336,-3.611649613461781,"{'bias_segment_0_end': {'mean': 4.593239193059202, 'abs_mean': 4.593239193059202, 'std': 0.9011282325838336}}"
1,515,15.0,True,0.07496902106567534,0.0,5,6,6,6,1,43,29,0.6744186046511628,33,7.588062184607054,7.709227491823534,4.942319973056897,1.4347222454843291,1.4576317258516713,0.934475263530466,5.288871911263563,"{'bias_segment_0_end': {'mean': 1.4347222454843291, 'abs_mean': 1.4576317258516713, 'std': 0.934475263530466}}"
1,516,16.0,False,0.0,0.06333333333333334,6,4,6,6,1,30,23,0.7666666666666667,21,4.919386043966593,5.2993177689946185,3.9751093539028806,0.6684405055468269,0.7200651904325527,0.5401332772786974,7.359497222482383,"{'bias_segment_0_end': {'mean': 0.6684405055468269, 'abs_mean': 0.7200651904325527, 'std': 0.5401332772786974}}"
1,517,3.0,True,0.3725732228899356,0.0,3,6,9,9,1,31,17,0.5483870967741935,23,14.051657189686761,14.051657189686761,3.1392302939232715,70.81857269334073,70.81857269334073,15.82132312013075,-0.19841768416504782,"{'bias_segment_0_end': {'mean': 70.81857269334073, 'abs_mean': 70.81857269334073, 'std': 15.82132312013075}}"
1,518,5.0,True,0.1566358024691358,0.0,5,6,6,6,1,37,21,0.5675675675675675,27,8.939706687691672,8.939706687691672,4.4004956561500155,1.5198817926130395,1.5198817926130395,0.748149067962559,5.881843398046227,"{'bias_segment_0_end': {'mean': 1.5198817926130395, 'abs_mean': 1.5198817926130395, 'std': 0.748149067962559}}"
1,519,-12.0,True,0.11203319502074689,0.0,5,6,6,6,1,52,20,0.38461538461538464,42,21.59235256178982,21.59235256178982,7.244822254153742,2.5669153378774507,2.5669153378774507,0.861269994141,-8.41178991888539,"{'bias_segment_0_end': {'mean': 2.5669153378774507, 'abs_mean': 2.5669153378774507, 'std': 0.861269994141}}"
1,520,-18.0,False,0.0,0.16666666666666666,6,4,6,9,0,36,9,0.25,27,23.36761144624383,23.36761144624383,4.820949548056469,2.116496837260568,2.116496837260568,0.4366524364087037,-11.04070227503344,"{'bias_segment_0_end': {'mean': 2.116496837260568, 'abs_mean': 2.116496837260568, 'std': 0.4366524364087037}}"
1,521,5.0,True,0.3092175777063237,0.0,4,6,3,6,0,23,14,0.6086956521739131,15,12.881972076707324,12.881972076707324,2.553515490914991,181.45168833838014,181.45168833838014,35.96807183447675,0.0709939499305423,"{'bias_segment_0_end': {'mean': 181.45168833838014, 'abs_mean': 181.45168833838014, 'std': 35.96807183447675}}"
1,522,-7.0,False,0.0,0.16666666666666666,6,3,6,8,0,31,12,0.3870967741935484,23,19.717670167489704,19.717670167489704,2.940916865682823,3.020130168150568,3.020130168150568,0.4504564521378382,-6.528748454429758,"{'bias_segment_0_end': {'mean': 3.020130168150568, 'abs_mean': 3.020130168150568, 'std': 0.4504564521378382}}"
1,523,-16.0,True,0.0011494252873563218,0.0,5,6,6,8,0,44,14,0.3181818181818182,34,26.240988196411354,26.240988196411354,9.809745558786856,3.006412341450874,3.006412341450874,1.1238959407200588,-8.728339700650523,"{'bias_segment_0_end': {'mean': 3.006412341450874, 'abs_mean': 3.006412341450874, 'std': 1.1238959407200588}}"
1,524,-13.0,False,0.0,0.09499999999999999,6,5,6,7,0,43,15,0.3488372093023256,33,20.728354783074106,20.728354783074106,4.611841438279116,3.076567538480012,3.076567538480012,0.684503995136765,-6.737493821869751,"{'bias_segment_0_end': {'mean': 3.076567538480012, 'abs_mean': 3.076567538480012, 'std': 0.684503995136765}}"
1,525,-12.0,False,0.0,0.049999999999999996,6,1,6,7,0,30,9,0.3,19,22.10873876238286,22.10873876238286,4.831997586021663,2.3111004086049136,2.3111004086049136,0.5051048689594732,-9.566325495883026,"{'bias_segment_0_end': {'mean': 2.3111004086049136, 'abs_mean': 2.3111004086049136, 'std': 0.5051048689594732}}"
1,526,-8.0,False,0.0,0.028333333333333335,6,5,6,6,1,36,14,0.3888888888888889,26,16.91031844819328,16.91031844819328,4.058940468340963,3.711912327924997,3.711912327924997,0.8909608183255828,-4.55568907729196,"{'bias_segment_0_end': {'mean': 3.711912327924997, 'abs_mean': 3.711912327924997, 'std': 0.8909608183255828}}"
1,527,-17.0,True,0.1437037037037037,0.0,5,6,1,6,0,35,9,0.2571428571428571,25,24.042056959054335,24.042056959054335,6.128959807984656,2.286786932275285,2.286786932275285,0.5829628147545595,-10.513466130022525,"{'bias_segment_0_end': {'mean': 2.286786932275285, 'abs_mean': 2.286786932275285, 'std': 0.5829628147545595}}"
1,528,-13.0,True,0.15712468193384224,0.0,5,6,3,9,0,39,13,0.3333333333333333,29,24.477582936598537,24.477582936598537,6.000306182139313,1.9427955328386228,1.9427955328386228,0.4762466979079987,-12.599155455558563,"{'bias_segment_0_end': {'mean': 1.9427955328386228, 'abs_mean': 1.9427955328386228, 'std': 0.4762466979079987}}"
1,529,-3.0,False,0.0,0.01,6,3,6,6,1,31,14,0.45161290322580644,23,18.265218134832338,18.265218134832338,3.1269153290918204,3.5063736416743194,3.5063736416743194,0.600273887162946,-5.209147684018797,"{'bias_segment_0_end': {'mean': 3.5063736416743194, 'abs_mean': 3.5063736416743194, 'std': 0.600273887162946}}"
1,530,5.0,True,0.42910052910052904,0.0,3,6,7,7,1,31,18,0.5806451612903226,23,8.348649683601234,8.348649683601234,3.9500311386204667,1.6676793111655428,1.6676793111655428,0.7890360067779876,5.0061481411353315,"{'bias_segment_0_end': {'mean': 1.6676793111655428, 'abs_mean': 1.6676793111655428, 'std': 0.7890360067779876}}"
1,531,1.0,True,0.11805555555555557,0.0,5,6,3,9,0,27,14,0.5185185185185185,18,14.747694188536865,14.747694188536865,2.916383007019923,16.451228091657235,16.451228091657235,3.253259895259458,-0.8964494386905821,"{'bias_segment_0_end': {'mean': 16.451228091657235, 'abs_mean': 16.451228091657235, 'std': 3.253259895259458}}"
1,532,10.0,False,0.0,0.01,6,4,6,8,0,28,19,0.6785714285714286,17,11.815666440628283,11.815666440628283,2.6374728773592624,12.458427746102856,12.458427746102856,2.7809489578938336,0.9484075102754732,"{'bias_segment_0_end': {'mean': 12.458427746102856, 'abs_mean': 12.458427746102856, 'std': 2.7809489578938336}}"
1,533,-3.0,True,0.40254237288135597,0.0,3,6,9,9,1,43,20,0.46511627906976744,35,17.61988401992812,17.61988401992812,4.6899227861966875,4.469413934574472,4.469413934574472,1.1896336110384522,-3.942325387144005,"{'bias_segment_0_end': {'mean': 4.469413934574472, 'abs_mean': 4.469413934574472, 'std': 1.1896336110384522}}"
1,534,-14.0,False,0.0,0.02666666666666667,6,1,6,8,0,28,7,0.25,22,21.554832395746338,21.554832395746338,5.165289102793162,2.717809854763533,2.717809854763533,0.651281966314165,-7.930956743705587,"{'bias_segment_0_end': {'mean': 2.717809854763533, 'abs_mean': 2.717809854763533, 'std': 0.651281966314165}}"
1,535,6.0,False,0.0,0.075,6,5,3,9,0,30,18,0.6,21,10.115236669912203,10.115236669912203,3.2673014241680978,4.257905259168601,4.257905259168601,1.3753370653832815,2.375636857614653,"{'bias_segment_0_end': {'mean': 4.257905259168601, 'abs_mean': 4.257905259168601, 'std': 1.3753370653832815}}"
1,536,-15.0,True,0.31716417910447764,0.0,4,6,3,6,0,35,10,0.2857142857142857,26,20.934632002236867,20.934632002236867,6.837745172644045,3.0261420920942594,3.0261420920942594,0.9884094680881674,-6.9179276336455615,"{'bias_segment_0_end': {'mean': 3.0261420920942594, 'abs_mean': 3.0261420920942594, 'std': 0.9884094680881674}}"
1,537,28.0,True,0.6666666666666666,0.0,2,6,6,6,1,36,32,0.8888888888888888,29,2.9368267253475606,5.384118858260105,5.5669454055096015,0.19816848261060577,0.3633046019118755,0.37564120288893216,14.819847670319623,"{'bias_segment_0_end': {'mean': 0.19816848261060577, 'abs_mean': 0.3633046019118755, 'std': 0.37564120288893216}}"
1,538,-7.0,False,0.0,0.01,6,4,3,6,0,33,13,0.3939393939393939,25,18.86071366067908,18.86071366067908,4.102428408929832,3.2265060190449306,3.2265060190449306,0.701803239911784,-5.845553533559497,"{'bias_segment_0_end': {'mean': 3.2265060190449306, 'abs_mean': 3.2265060190449306, 'std': 0.701803239911784}}"
1,539,-2.0,False,0.0,0.13,6,5,3,8,0,30,14,0.4666666666666667,21,15.946028086224521,15.946028086224521,1.946746206781598,5.649590204922337,5.649590204922337,0.6897214931412464,-2.8225105729493745,"{'bias_segment_0_end': {'mean': 5.649590204922337, 'abs_mean': 5.649590204922337, 'std': 0.6897214931412464}}"
1,540,-5.0,False,0.0,0.03166666666666667,6,4,6,9,0,27,11,0.4074074074074074,18,15.42172615378948,15.42172615378948,2.7337522938670675,5.970719516246877,5.970719516246877,1.058407341098192,-2.582892415533093,"{'bias_segment_0_end': {'mean': 5.970719516246877, 'abs_mean': 5.970719516246877, 'std': 1.058407341098192}}"
1,541,-6.0,False,0.0,0.11333333333333334,6,2,6,7,0,24,9,0.375,17,18.143424451801724,18.143424451801724,3.2381243496103065,3.091202429725909,3.091202429725909,0.5516983788733444,-5.869374414735584,"{'bias_segment_0_end': {'mean': 3.091202429725909, 'abs_mean': 3.091202429725909, 'std': 0.5516983788733444}}"
1,542,6.0,True,0.10522598870056497,0.0,5,6,6,8,0,34,20,0.5882352941176471,24,14.638404697276892,14.638404697276892,2.709261951578336,17.17321790849033,17.17321790849033,3.1784027582111922,-0.8523973069741202,"{'bias_segment_0_end': {'mean': 17.17321790849033, 'abs_mean': 17.17321790849033, 'std': 3.1784027582111922}}"
1,543,6.0,False,0.0,0.02666666666666667,6,1,6,9,0,18,12,0.6666666666666666,10,12.425189537080591,12.425189537080591,1.7518523748663455,7.293963203298857,7.293963203298857,1.0283904902821415,1.7034894735225732,"{'bias_segment_0_end': {'mean': 7.293963203298857, 'abs_mean': 7.293963203298857, 'std': 1.0283904902821415}}"
1,544,1.0,False,0.0,0.0,6,4,6,7,0,27,14,0.5185185185185185,19,15.17851438755507,15.17851438755507,2.261914283519003,4.67386258365301,4.67386258365301,0.6965027187270516,-3.2475311620505125,"{'bias_segment_0_end': {'mean': 4.67386258365301, 'abs_mean': 4.67386258365301, 'std': 0.6965027187270516}}"
1,545,-23.0,False,0.0,0.049999999999999996,6,4,6,9,0,51,14,0.27450980392156865,41,28.68064306989703,28.68064306989703,8.654687865162844,1.857684782021306,1.857684782021306,0.5605760617387442,-15.4389180271425,"{'bias_segment_0_end': {'mean': 1.857684782021306, 'abs_mean': 1.857684782021306, 'std': 0.5605760617387442}}"
1,546,7.0,True,0.06400506970849176,0.0,5,6,3,9,0,27,17,0.6296296296296297,17,14.800018280456614,14.800018280456614,2.101594577709763,27.551214138068413,27.551214138068413,3.9122574813535143,-0.5371820714066805,"{'bias_segment_0_end': {'mean': 27.551214138068413, 'abs_mean': 27.551214138068413, 'std': 3.9122574813535143}}"
1,547,16.0,True,0.3333333333333333,0.0,4,6,9,9,1,30,23,0.7666666666666667,21,6.006594478891011,6.01739202183739,2.753423119535632,0.7912607007410265,0.7926830826627723,0.362713932937679,7.591169981354757,"{'bias_segment_0_end': {'mean': 0.7912607007410265, 'abs_mean': 0.7926830826627723, 'std': 0.362713932937679}}"
1,548,-1.0,False,0.0,0.16666666666666666,6,4,8,9,0,33,16,0.48484848484848486,25,18.60425605962412,18.60425605962412,2.9646073895484513,4.623525056947635,4.623525056947635,0.7367634860356955,-4.023825075127052,"{'bias_segment_0_end': {'mean': 4.623525056947635, 'abs_mean': 4.623525056947635, 'std': 0.7367634860356955}}"
1,549,4.0,True,0.23035714285714284,0.0,4,6,3,7,0,36,20,0.5555555555555556,27,14.997041871214769,14.997041871214769,3.361891383684445,4.396365931239602,4.396365931239602,0.9855346721493857,-3.411236031252338,"{'bias_segment_0_end': {'mean': 4.396365931239602, 'abs_mean': 4.396365931239602, 'std': 0.9855346721493857}}"
1,550,-3.0,False,0.0,0.14166666666666666,6,5,8,7,0,37,17,0.4594594594594595,27,19.790480786654005,19.790480786654005,3.4238844242416557,2.9443549453999505,2.9443549453999505,0.5093929321713162,-6.721499667549675,"{'bias_segment_0_end': {'mean': 2.9443549453999505, 'abs_mean': 2.9443549453999505, 'std': 0.5093929321713162}}"
1,551,12.0,True,0.36496913580246915,0.0,3,6,7,7,1,24,18,0.75,16,7.588409532603703,7.588409532603703,2.7636843494894046,1.4835231461835878,1.4835231461835878,0.5402963142140924,5.115127156677761,"{'bias_segment_0_end': {'mean': 1.4835231461835878, 'abs_mean': 1.4835231461835878, 'std': 0.5402963142140924}}"
1,552,1.0,False,0.0,0.15166666666666667,6,4,6,7,0,27,14,0.5185185185185185,18,16.68239042480714,16.68239042480714,2.4065542218793103,5.666930537267048,5.666930537267048,0.8174952906795111,-2.9438141715519315,"{'bias_segment_0_end': {'mean': 5.666930537267048, 'abs_mean': 5.666930537267048, 'std': 0.8174952906795111}}"
1,553,-3.0,False,0.0,0.011666666666666667,6,3,4,9,0,27,12,0.4444444444444444,19,15.472711271276049,15.472711271276049,3.596567440221668,6.543457272056146,6.543457272056146,1.5209994524261528,-2.364607978316342,"{'bias_segment_0_end': {'mean': 6.543457272056146, 'abs_mean': 6.543457272056146, 'std': 1.5209994524261528}}"
1,554,10.0,True,0.5364238410596026,0.0,2,6,6,6,1,28,19,0.6785714285714286,21,11.528678463411826,11.528678463411826,3.959741648391002,3.3992617082749677,3.3992617082749677,1.1675404256225292,3.391524234614556,"{'bias_segment_0_end': {'mean': 3.3992617082749677, 'abs_mean': 3.3992617082749677, 'std': 1.1675404256225292}}"
1,555,-11.0,False,0.0,0.016666666666666666,6,5,4,8,0,39,14,0.358974358974359,29,19.862441628944055,19.862441628944055,3.9858435869400877,2.911035009280589,2.911035009280589,0.5841643459478327,-6.823154501962763,"{'bias_segment_0_end': {'mean': 2.911035009280589, 'abs_mean': 2.911035009280589, 'std': 0.5841643459478327}}"
1,556,8.0,True,0.016917293233082706,0.0,5,6,6,9,0,32,20,0.625,21,9.866093853802806,9.866093853802806,2.6023321125351444,2.569180905687208,2.569180905687208,0.6776604878135164,3.8401709400700264,"{'bias_segment_0_end': {'mean': 2.569180905687208, 'abs_mean': 2.569180905687208, 'std': 0.6776604878135164}}"
1,557,13.0,True,0.10634328358208955,0.0,5,6,6,7,0,31,22,0.7096774193548387,21,9.531253549988067,9.531253549988067,4.480928225729138,2.812840747861803,2.812840747861803,1.3224008191022043,3.3884796205520353,"{'bias_segment_0_end': {'mean': 2.812840747861803, 'abs_mean': 2.812840747861803, 'std': 1.3224008191022043}}"
1,558,-5.0,False,0.0,0.05833333333333333,6,5,6,8,0,27,11,0.4074074074074074,18,17.73665625591549,17.73665625591549,2.6681853176620227,3.671330698671997,3.671330698671997,0.5522907207051163,-4.831124655245914,"{'bias_segment_0_end': {'mean': 3.671330698671997, 'abs_mean': 3.671330698671997, 'std': 0.5522907207051163}}"
1,559,16.0,True,0.26677852348993286,0.0,4,6,7,7,1,34,25,0.7352941176470589,25,3.3961643133237462,5.005654081500041,5.061293983199891,0.3300862281635318,0.4865187084062703,0.4919265637374863,10.2887185939827,"{'bias_segment_0_end': {'mean': 0.3300862281635318, 'abs_mean': 0.4865187084062703, 'std': 0.4919265637374863}}"
1,560,-2.0,False,0.0,0.15166666666666667,6,3,6,9,0,24,11,0.4583333333333333,16,17.032861273806866,17.032861273806866,2.593181729202218,3.9398162224470763,3.9398162224470763,0.5998205046251062,-4.32326289149282,"{'bias_segment_0_end': {'mean': 3.9398162224470763, 'abs_mean': 3.9398162224470763, 'std': 0.5998205046251062}}"
1,561,-30.0,False,0.0,0.09333333333333334,6,5,3,9,0,62,16,0.25806451612903225,50,25.702161382266397,25.702161382266397,9.099746653461128,2.0036838716858036,2.0036838716858036,0.7093961995953804,-12.827453345043809,"{'bias_segment_0_end': {'mean': 2.0036838716858036, 'abs_mean': 2.0036838716858036, 'std': 0.7093961995953804}}"
1,562,-5.0,False,0.0,0.05833333333333333,6,3,6,6,1,25,10,0.4,17,16.47997383787911,16.47997383787911,4.038802829800392,4.765868865570737,4.765868865570737,1.167987573893009,-3.457915923145223,"{'bias_segment_0_end': {'mean': 4.765868865570737, 'abs_mean': 4.765868865570737, 'std': 1.167987573893009}}"
1,563,7.0,True,0.29661016949152547,0.0,4,6,7,7,1,29,18,0.6206896551724138,21,10.102969999183326,10.102969999183326,2.3675031917282845,3.7987169072000544,3.7987169072000544,0.8901812440297571,2.65957433680679,"{'bias_segment_0_end': {'mean': 3.7987169072000544, 'abs_mean': 3.7987169072000544, 'std': 0.8901812440297571}}"
1,564,9.0,False,0.0,0.08166666666666667,6,4,3,9,0,31,20,0.6451612903225806,22,15.038669371839703,15.038669371839703,2.6750901476274342,11.915349124739945,11.915349124739945,2.119511524657831,-1.2621257853548566,"{'bias_segment_0_end': {'mean': 11.915349124739945, 'abs_mean': 11.915349124739945, 'std': 2.119511524657831}}"
1,565,-6.0,True,0.21706989247311828,0.0,4,6,6,9,0,40,17,0.425,31,19.37859645195747,19.37859645195747,3.0630958372935173,3.026560755026292,3.026560755026292,0.478396135293922,-6.402844026763679,"{'bias_segment_0_end': {'mean': 3.026560755026292, 'abs_mean': 3.026560755026292, 'std': 0.478396135293922}}"
1,566,6.0,False,0.0,0.16666666666666666,6,4,6,6,1,28,17,0.6071428571428571,19,9.860741676819183,9.860741676819183,3.969047690949212,2.478852552562819,2.478852552562819,0.9977630813594862,3.9779460325804488,"{'bias_segment_0_end': {'mean': 2.478852552562819, 'abs_mean': 2.478852552562819, 'std': 0.9977630813594862}}"
1,567,10.0,False,0.0,0.09333333333333334,6,5,9,9,1,32,21,0.65625,22,9.46491892506456,9.46491892506456,3.380761934341017,2.8345608971413836,2.8345608971413836,1.0124730763672918,3.3391129238429134,"{'bias_segment_0_end': {'mean': 2.8345608971413836, 'abs_mean': 2.8345608971413836, 'std': 1.0124730763672918}}"
1,568,5.0,False,0.0,0.11666666666666665,6,2,6,8,0,25,15,0.6,18,13.396586773038521,13.396586773038521,1.904380720935118,20.522978260444123,20.522978260444123,2.917427013126843,-0.6527603646522896,"{'bias_segment_0_end': {'mean': 20.522978260444123, 'abs_mean': 20.522978260444123, 'std': 2.917427013126843}}"
1,569,-5.0,False,0.0,0.11833333333333333,6,4,3,6,0,31,13,0.41935483870967744,22,16.318479608042967,16.318479608042967,2.765576268720485,4.378873639530224,4.378873639530224,0.7421101298702927,-3.7266386179149147,"{'bias_segment_0_end': {'mean': 4.378873639530224, 'abs_mean': 4.378873639530224, 'std': 0.7421101298702927}}"
1,570,-36.0,True,0.1185897435897436,0.0,5,6,6,9,0,66,15,0.22727272727272727,56,25.73178148375845,25.73178148375845,12.694728315473485,1.9062538563309162,1.9062538563309162,0.9404469263707573,-13.498612159288163,"{'bias_segment_0_end': {'mean': 1.9062538563309162, 'abs_mean': 1.9062538563309162, 'std': 0.9404469263707573}}"
1,571,11.0,False,0.0,0.19499999999999998,6,4,3,8,0,33,22,0.6666666666666666,19,12.477910023492525,12.477910023492525,4.158497540112456,40.16587224448499,40.16587224448499,13.386030241498,-0.3106595058496661,"{'bias_segment_0_end': {'mean': 40.16587224448499, 'abs_mean': 40.16587224448499, 'std': 13.386030241498}}"
1,572,17.0,True,0.23893229166666666,0.0,4,6,9,9,1,23,20,0.8695652173913043,14,3.9826936647215736,5.092369626944462,4.910322815272837,0.4373894980669279,0.5592569207193141,0.5392640791189034,9.105599659624554,"{'bias_segment_0_end': {'mean': 0.4373894980669279, 'abs_mean': 0.5592569207193141, 'std': 0.5392640791189034}}"
