total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,507,32.0,True,0.25,0.0,4,6,ATTACK,ATTACK,1,48,40,0.8333333333333334,34,4.611504705099922,5.918346450543223,5.100660691187477,0.3783711350241498,0.48559669937703465,0.41850608391732125,12.187781461726962,"{'bias_segment_0_end': {'mean': 0.3783711350241498, 'abs_mean': 0.48559669937703465, 'std': 0.41850608391732125}}"
1,508,16.0,True,0.6315151515151515,0.0,2,6,ATTACK,ATTACK,1,18,17,0.9444444444444444,11,11.226122860766772,11.226122860766772,2.2928776885771756,1.472917552712543,1.472917552712543,0.3008358126500686,7.621691275314499,"{'bias_segment_0_end': {'mean': 1.472917552712543, 'abs_mean': 1.472917552712543, 'std': 0.3008358126500686}}"
1,509,19.0,True,0.4296448087431694,0.0,3,6,ATTACK,ATTACK,1,31,25,0.8064516129032258,23,9.682419827629623,9.682419827629623,2.9151474598830243,1.1387413226020715,1.1387413226020715,0.34284806206961826,8.502738625050412,"{'bias_segment_0_end': {'mean': 1.1387413226020715, 'abs_mean': 1.1387413226020715, 'std': 0.34284806206961826}}"
1,510,-12.0,True,0.028755868544600938,0.0,5,6,SWITCH,ATTACK,0,36,12,0.3333333333333333,26,25.75261359491913,25.75261359491913,6.332548594786459,2.31368413211859,2.31368413211859,0.5689332131523142,-11.130565852711285,"{'bias_segment_0_end': {'mean': 2.31368413211859, 'abs_mean': 2.31368413211859, 'std': 0.5689332131523142}}"
1,511,15.0,True,0.0418098510882016,0.0,5,6,SWITCH,ATTACK,0,27,21,0.7777777777777778,16,14.068573861304897,14.068573861304897,2.749604645968356,4.364184148889399,4.364184148889399,0.8529493557732039,3.2236434992975895,"{'bias_segment_0_end': {'mean': 4.364184148889399, 'abs_mean': 4.364184148889399, 'std': 0.8529493557732039}}"
1,512,12.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,28,20,0.7142857142857143,19,12.198304010643351,12.198304010643351,3.573580812915757,3.4187022849776283,3.4187022849776283,1.0015334000536174,3.5681094736575374,"{'bias_segment_0_end': {'mean': 3.4187022849776283, 'abs_mean': 3.4187022849776283, 'std': 1.0015334000536174}}"
1,513,13.0,True,0.21891534391534392,0.0,4,6,SWITCH,ATTACK,0,23,18,0.782608695652174,14,15.087603425231178,15.087603425231178,1.393967379027907,4.424637230170015,4.424637230170015,0.4087991836115544,3.4099074433389056,"{'bias_segment_0_end': {'mean': 4.424637230170015, 'abs_mean': 4.424637230170015, 'std': 0.4087991836115544}}"
1,514,24.0,True,0.42099567099567103,0.0,3,6,SWITCH,ATTACK,0,28,26,0.9285714285714286,20,7.5164774978753,7.5164774978753,3.781540906461956,0.7521838717484114,0.7521838717484114,0.3784238136815534,9.992872461361937,"{'bias_segment_0_end': {'mean': 0.7521838717484114, 'abs_mean': 0.7521838717484114, 'std': 0.3784238136815534}}"
1,515,-1.0,False,0.0,0.13166666666666668,6,5,SWITCH,ATTACK,0,23,11,0.4782608695652174,14,17.88304765614748,17.88304765614748,2.104157777151333,7.266196201031139,7.266196201031139,0.8549562435154233,-2.461129201769932,"{'bias_segment_0_end': {'mean': 7.266196201031139, 'abs_mean': 7.266196201031139, 'std': 0.8549562435154233}}"
1,516,17.0,False,0.0,0.09666666666666666,6,4,SWITCH,ATTACK,0,31,24,0.7741935483870968,22,12.581288929304392,12.581288929304392,2.446341424691784,2.284993223289001,2.284993223289001,0.444300548908938,5.5060508718686645,"{'bias_segment_0_end': {'mean': 2.284993223289001, 'abs_mean': 2.284993223289001, 'std': 0.444300548908938}}"
1,517,17.0,False,0.0,0.07166666666666667,6,5,SWITCH,ATTACK,0,29,23,0.7931034482758621,18,11.686059059748949,11.686059059748949,2.7407644970992218,2.5301897251641665,2.5301897251641665,0.5934125554388703,4.618649322430049,"{'bias_segment_0_end': {'mean': 2.5301897251641665, 'abs_mean': 2.5301897251641665, 'std': 0.5934125554388703}}"
1,518,19.0,True,0.7002583979328166,0.0,1,6,ATTACK,ATTACK,1,19,19,1.0,13,11.531790483397454,11.531790483397454,3.0005493733492106,1.2235705742250083,1.2235705742250083,0.318370674963714,9.424703998542563,"{'bias_segment_0_end': {'mean': 1.2235705742250083, 'abs_mean': 1.2235705742250083, 'std': 0.318370674963714}}"
1,519,22.0,True,0.2886524822695035,0.0,4,6,ATTACK,ATTACK,1,26,24,0.9230769230769231,17,7.357099614615263,7.357099614615263,2.3027081237140186,0.7533520665510587,0.7533520665510587,0.23579263766086508,9.765818587711584,"{'bias_segment_0_end': {'mean': 0.7533520665510587, 'abs_mean': 0.7533520665510587, 'std': 0.23579263766086508}}"
1,520,21.0,True,0.5238095238095238,0.0,2,6,ATTACK,ATTACK,1,23,22,0.9565217391304348,16,10.491857917424364,10.491857917424364,2.1470924825700544,1.0467710700819293,1.0467710700819293,0.21421509071450154,10.023068288086318,"{'bias_segment_0_end': {'mean': 1.0467710700819293, 'abs_mean': 1.0467710700819293, 'std': 0.21421509071450154}}"
1,521,16.0,True,0.06097560975609756,0.0,5,6,SWITCH,ATTACK,0,32,24,0.75,23,14.420377446153601,14.420377446153601,3.4558359353137638,5.832169094754617,5.832169094754617,1.397676282312248,2.4725581875057623,"{'bias_segment_0_end': {'mean': 5.832169094754617, 'abs_mean': 5.832169094754617, 'std': 1.397676282312248}}"
1,522,23.0,True,0.40900098911968347,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,16,6.361766120632656,6.361766120632656,3.5065262689622316,0.5698256033139893,0.5698256033139893,0.31408077707657855,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.5698256033139893, 'abs_mean': 0.5698256033139893, 'std': 0.31408077707657855}}"
1,523,19.0,False,0.0,0.045000000000000005,6,5,SWITCH,ATTACK,0,31,25,0.8064516129032258,22,13.91169770621749,13.91169770621749,2.6669649163709948,2.797018374425428,2.797018374425428,0.5362070131601397,4.973759855644593,"{'bias_segment_0_end': {'mean': 2.797018374425428, 'abs_mean': 2.797018374425428, 'std': 0.5362070131601397}}"
1,524,7.0,False,0.0,0.135,6,5,SWITCH,ATTACK,0,33,20,0.6060606060606061,24,18.1867883433738,18.1867883433738,1.9260369173812275,8.420883314240257,8.420883314240257,0.8917974869430724,-2.1597245401344973,"{'bias_segment_0_end': {'mean': 8.420883314240257, 'abs_mean': 8.420883314240257, 'std': 0.8917974869430724}}"
1,525,26.0,True,0.4545977011494253,0.0,3,6,ATTACK,ATTACK,1,26,26,1.0,18,5.977688041383059,5.977688041383059,4.022923963102013,0.48054064791218504,0.48054064791218504,0.32339902556761996,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.48054064791218504, 'abs_mean': 0.48054064791218504, 'std': 0.32339902556761996}}"
1,526,23.0,True,0.3333333333333333,0.0,4,6,SWITCH,ATTACK,0,27,25,0.9259259259259259,17,7.752448783896877,7.752448783896877,3.9388896637866067,0.8251511049925666,0.8251511049925666,0.41924548605448114,9.395186817288108,"{'bias_segment_0_end': {'mean': 0.8251511049925666, 'abs_mean': 0.8251511049925666, 'std': 0.41924548605448114}}"
1,527,37.0,True,0.22456964006259783,0.0,4,6,ATTACK,ATTACK,1,45,41,0.9111111111111111,36,3.139234322867189,5.083736230858522,5.709718838192858,0.2105153741802389,0.3409126318086884,0.382890690551672,14.912138056859645,"{'bias_segment_0_end': {'mean': 0.2105153741802389, 'abs_mean': 0.3409126318086884, 'std': 0.382890690551672}}"
1,528,18.0,False,0.0,0.11666666666666665,6,5,SWITCH,ATTACK,0,30,24,0.8,20,10.82611823178191,10.82611823178191,4.09131436429524,2.101409199776197,2.101409199776197,0.7941466609026143,5.151837268502921,"{'bias_segment_0_end': {'mean': 2.101409199776197, 'abs_mean': 2.101409199776197, 'std': 0.7941466609026143}}"
1,529,19.0,True,0.3398692810457516,0.0,3,6,SWITCH,ATTACK,0,27,23,0.8518518518518519,19,9.996491493863651,9.996491493863651,2.567165343377273,1.3680033237713574,1.3680033237713574,0.35131233038776893,7.307359068620525,"{'bias_segment_0_end': {'mean': 1.3680033237713574, 'abs_mean': 1.3680033237713574, 'std': 0.35131233038776893}}"
1,530,17.0,False,0.0,0.021666666666666667,6,4,SWITCH,ATTACK,0,23,20,0.8695652173913043,15,11.881340633111208,11.881340633111208,2.5311310786783343,1.9601704656234815,1.9601704656234815,0.41758321205102833,6.061381314268526,"{'bias_segment_0_end': {'mean': 1.9601704656234815, 'abs_mean': 1.9601704656234815, 'std': 0.41758321205102833}}"
1,531,2.0,True,0.029228855721393037,0.0,5,6,SWITCH,ATTACK,0,26,14,0.5384615384615384,16,20.20013523068771,20.20013523068771,2.987082529860278,4.685456809003588,4.685456809003588,0.6928590338012811,-4.311241369650674,"{'bias_segment_0_end': {'mean': 4.685456809003588, 'abs_mean': 4.685456809003588, 'std': 0.6928590338012811}}"
1,532,34.0,True,0.3699186991869919,0.0,3,6,ATTACK,ATTACK,1,36,35,0.9722222222222222,28,4.305802927340384,4.736026382539389,4.308604048111786,0.27611448073561334,0.3037030461988102,0.276294105771948,15.594266971688818,"{'bias_segment_0_end': {'mean': 0.27611448073561334, 'abs_mean': 0.3037030461988102, 'std': 0.276294105771948}}"
1,533,16.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,28,22,0.7857142857142857,18,12.667858644372048,12.667858644372048,2.8397047136704856,3.2205488116301764,3.2205488116301764,0.7219379295059567,3.9334471809976503,"{'bias_segment_0_end': {'mean': 3.2205488116301764, 'abs_mean': 3.2205488116301764, 'std': 0.7219379295059567}}"
1,534,17.0,False,0.0,0.05333333333333334,6,5,SWITCH,ATTACK,0,27,22,0.8148148148148148,17,11.401789639429488,11.401789639429488,5.508887254250327,2.4609595292879103,2.4609595292879103,1.1890368979652925,4.633066697658636,"{'bias_segment_0_end': {'mean': 2.4609595292879103, 'abs_mean': 2.4609595292879103, 'std': 1.1890368979652925}}"
1,535,17.0,False,0.0,0.028333333333333335,6,5,SWITCH,ATTACK,0,39,28,0.717948717948718,27,13.096042763326786,13.096042763326786,3.2908222247791987,4.023539585444517,4.023539585444517,1.0110499583231474,3.2548561994276852,"{'bias_segment_0_end': {'mean': 4.023539585444517, 'abs_mean': 4.023539585444517, 'std': 1.0110499583231474}}"
1,536,25.0,True,0.0,0.0,6,6,SWITCH,ATTACK,0,31,28,0.9032258064516129,21,6.887926478410139,6.912390194109827,4.487820669246216,0.7197351022088468,0.722291371497538,0.4689425879035304,9.570085517951377,"{'bias_segment_0_end': {'mean': 0.7197351022088468, 'abs_mean': 0.722291371497538, 'std': 0.4689425879035304}}"
1,537,19.0,True,0.42304421768707484,0.0,3,6,ATTACK,ATTACK,1,23,21,0.9130434782608695,15,10.758540351319457,10.758540351319457,1.8946022788672847,1.2624562945302,1.2624562945302,0.2223212902941728,8.521911133029006,"{'bias_segment_0_end': {'mean': 1.2624562945302, 'abs_mean': 1.2624562945302, 'std': 0.2223212902941728}}"
1,538,10.0,False,0.0,0.051666666666666666,6,3,SWITCH,ATTACK,0,22,16,0.7272727272727273,14,16.18866027244251,16.18866027244251,2.6870569505494166,15.674927876322023,15.674927876322023,2.601785644432268,1.0327741473628413,"{'bias_segment_0_end': {'mean': 15.674927876322023, 'abs_mean': 15.674927876322023, 'std': 2.601785644432268}}"
1,539,14.0,True,0.027994791666666668,0.0,5,6,SWITCH,ATTACK,0,32,23,0.71875,22,15.436587754904242,15.436587754904242,2.9270120603669043,11.185374019829318,11.185374019829318,2.120917211470752,1.3800689836154263,"{'bias_segment_0_end': {'mean': 11.185374019829318, 'abs_mean': 11.185374019829318, 'std': 2.120917211470752}}"
1,540,15.0,True,0.3890909090909091,0.0,3,6,SWITCH,ATTACK,0,23,19,0.8260869565217391,15,11.403403938310328,11.403403938310328,2.39577052620393,1.931720536216493,1.931720536216493,0.40584014655329864,5.903236894010178,"{'bias_segment_0_end': {'mean': 1.931720536216493, 'abs_mean': 1.931720536216493, 'std': 0.40584014655329864}}"
1,541,20.0,True,0.2125,0.0,4,6,SWITCH,SWITCH,1,26,23,0.8846153846153846,17,8.00621538250432,8.00621538250432,1.9952866379457634,0.925277857981722,0.925277857981722,0.23059516365902757,8.652768801760816,"{'bias_segment_0_end': {'mean': 0.925277857981722, 'abs_mean': 0.925277857981722, 'std': 0.23059516365902757}}"
1,542,16.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,18,17,0.9444444444444444,10,9.205374144079522,9.205374144079522,2.434075690288497,1.2554895135063533,1.2554895135063533,0.331975263189427,7.332099587491251,"{'bias_segment_0_end': {'mean': 1.2554895135063533, 'abs_mean': 1.2554895135063533, 'std': 0.331975263189427}}"
1,543,19.0,True,0.27576754385964913,0.0,4,6,SWITCH,ATTACK,0,29,24,0.8275862068965517,20,10.225601980181528,10.225601980181528,4.137857460973332,1.6320718593765593,1.6320718593765593,0.6604286704347188,6.265411612505617,"{'bias_segment_0_end': {'mean': 1.6320718593765593, 'abs_mean': 1.6320718593765593, 'std': 0.6604286704347188}}"
1,544,-4.0,False,0.0,0.08833333333333333,6,5,SWITCH,ATTACK,0,28,12,0.42857142857142855,18,22.696501323584357,22.696501323584357,3.1015478342310785,3.0438435964129344,3.0438435964129344,0.41595073970201496,-7.456526790775784,"{'bias_segment_0_end': {'mean': 3.0438435964129344, 'abs_mean': 3.0438435964129344, 'std': 0.41595073970201496}}"
1,545,23.0,True,0.19423558897243107,0.0,4,6,ATTACK,SWITCH,0,37,30,0.8108108108108109,28,13.52105039178931,13.52105039178931,3.581472523837024,2.134414902568443,2.134414902568443,0.5653664550099751,6.334780728675942,"{'bias_segment_0_end': {'mean': 2.134414902568443, 'abs_mean': 2.134414902568443, 'std': 0.5653664550099751}}"
1,546,25.0,True,0.5742690058479533,0.0,2,6,ATTACK,ATTACK,1,25,25,1.0,19,8.260477006612195,8.260477006612195,3.8345867232741053,0.6873844919724356,0.6873844919724356,0.3190899804686984,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.6873844919724356, 'abs_mean': 0.6873844919724356, 'std': 0.3190899804686984}}"
1,547,22.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,24,23,0.9583333333333334,16,9.087923393138562,9.087923393138562,3.1833386724774098,0.9081900290650635,0.9081900290650635,0.31812288863085925,10.006631984821643,"{'bias_segment_0_end': {'mean': 0.9081900290650635, 'abs_mean': 0.9081900290650635, 'std': 0.31812288863085925}}"
1,548,17.0,True,0.08867521367521368,0.0,5,6,SWITCH,ATTACK,0,25,21,0.84,15,10.877410745247767,10.877410745247767,2.0086514214765105,1.673544994471433,1.673544994471433,0.309041242514316,6.499622526541783,"{'bias_segment_0_end': {'mean': 1.673544994471433, 'abs_mean': 1.673544994471433, 'std': 0.309041242514316}}"
1,549,18.0,True,0.3862530413625304,0.0,3,6,ATTACK,ATTACK,1,22,20,0.9090909090909091,14,9.160578853696533,9.160578853696533,1.741727944299086,1.0637293464504867,1.0637293464504867,0.20225000597382467,8.611757195816852,"{'bias_segment_0_end': {'mean': 1.0637293464504867, 'abs_mean': 1.0637293464504867, 'std': 0.20225000597382467}}"
1,550,23.0,True,0.5222602739726027,0.0,2,6,ATTACK,ATTACK,1,23,23,1.0,16,9.499330033397497,9.499330033397497,2.9925569346864083,0.8508582938633908,0.8508582938633908,0.26804436510620494,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.8508582938633908, 'abs_mean': 0.8508582938633908, 'std': 0.26804436510620494}}"
1,551,22.0,True,0.49913776860248876,0.0,2,6,ATTACK,ATTACK,1,24,23,0.9583333333333334,18,10.052477941402111,10.052477941402111,3.259838253806595,1.0045815571762817,1.0045815571762817,0.3257677766856235,10.006631984821643,"{'bias_segment_0_end': {'mean': 1.0045815571762817, 'abs_mean': 1.0045815571762817, 'std': 0.3257677766856235}}"
1,552,25.0,True,0.4643765903307888,0.0,3,6,ATTACK,ATTACK,1,25,25,1.0,17,7.511752031026258,7.511752031026258,3.4052029290939836,0.6250803494201052,0.6250803494201052,0.28335938513050635,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.6250803494201052, 'abs_mean': 0.6250803494201052, 'std': 0.28335938513050635}}"
1,553,16.0,False,0.0,0.11333333333333334,6,5,SWITCH,ATTACK,0,32,24,0.75,19,13.292147665412056,13.292147665412056,4.0861257356408505,4.554381995383814,4.554381995383814,1.4000579853398902,2.9185403593472357,"{'bias_segment_0_end': {'mean': 4.554381995383814, 'abs_mean': 4.554381995383814, 'std': 1.4000579853398902}}"
1,554,14.0,False,0.0,0.13166666666666668,6,5,SWITCH,ATTACK,0,30,22,0.7333333333333333,20,13.587244119403106,13.587244119403106,3.5950400460757503,7.772657429863444,7.772657429863444,2.0565623521022633,1.7480822025166516,"{'bias_segment_0_end': {'mean': 7.772657429863444, 'abs_mean': 7.772657429863444, 'std': 2.0565623521022633}}"
1,555,18.0,True,0.5,0.0,3,6,SWITCH,ATTACK,0,20,19,0.95,12,10.567119623215916,10.567119623215916,2.89492347221107,1.313827557182975,1.313827557182975,0.35993064991623713,8.043003486601588,"{'bias_segment_0_end': {'mean': 1.313827557182975, 'abs_mean': 1.313827557182975, 'std': 0.35993064991623713}}"
1,556,26.0,True,0.5,0.0,3,6,SWITCH,ATTACK,0,28,27,0.9642857142857143,20,7.541442594587894,7.541442594587894,4.76644895812942,0.6544264888926923,0.6544264888926923,0.41361986344541324,11.523742884167515,"{'bias_segment_0_end': {'mean': 0.6544264888926923, 'abs_mean': 0.6544264888926923, 'std': 0.41361986344541324}}"
1,557,17.0,False,0.0,0.049999999999999996,6,5,SWITCH,ATTACK,0,31,24,0.7741935483870968,21,11.191279618304128,11.191279618304128,3.2604150591247834,2.874952702390672,2.874952702390672,0.8375752733239685,3.892683037532408,"{'bias_segment_0_end': {'mean': 2.874952702390672, 'abs_mean': 2.874952702390672, 'std': 0.8375752733239685}}"
1,558,33.0,True,0.2814207650273224,0.0,4,6,SWITCH,ATTACK,0,39,36,0.9230769230769231,30,4.021987031167017,6.588815488971889,7.271986832038611,0.3141773747819653,0.5146850890385124,0.568050994355391,12.801644402173201,"{'bias_segment_0_end': {'mean': 0.3141773747819653, 'abs_mean': 0.5146850890385124, 'std': 0.568050994355391}}"
1,559,31.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,71,51,0.7183098591549296,61,8.446164793795976,8.502393009450522,5.048661888797428,0.9705195680860181,0.9769805577663735,0.5801242664986982,8.702724882150326,"{'bias_segment_0_end': {'mean': 0.9705195680860181, 'abs_mean': 0.9769805577663735, 'std': 0.5801242664986982}}"
1,560,1.0,True,0.06858974358974358,0.0,5,6,SWITCH,ATTACK,0,31,16,0.5161290322580645,21,20.71464245147099,20.71464245147099,3.2116510305029045,3.580036081730586,3.580036081730586,0.5550579305466665,-5.786154658379184,"{'bias_segment_0_end': {'mean': 3.580036081730586, 'abs_mean': 3.580036081730586, 'std': 0.5550579305466665}}"
1,561,16.0,True,0.12553418803418803,0.0,5,6,SWITCH,ATTACK,0,30,23,0.7666666666666667,20,13.550773028878778,13.550773028878778,3.547289896541738,4.4905240729255205,4.4905240729255205,1.1755189641298396,3.017637320013434,"{'bias_segment_0_end': {'mean': 4.4905240729255205, 'abs_mean': 4.4905240729255205, 'std': 1.1755189641298396}}"
1,562,4.0,True,0.0792630676949443,0.0,5,6,SWITCH,ATTACK,0,32,18,0.5625,22,20.633094044725993,20.633094044725993,1.887047320199566,5.8310728383453405,5.8310728383453405,0.5332942480481083,-3.5384730420518915,"{'bias_segment_0_end': {'mean': 5.8310728383453405, 'abs_mean': 5.8310728383453405, 'std': 0.5332942480481083}}"
1,563,18.0,True,0.4559748427672956,0.0,3,6,SWITCH,ATTACK,0,24,21,0.875,16,11.766776019722647,11.766776019722647,2.0683819619138744,1.634283901090882,1.634283901090882,0.28727693431036316,7.1999583498732,"{'bias_segment_0_end': {'mean': 1.634283901090882, 'abs_mean': 1.634283901090882, 'std': 0.28727693431036316}}"
1,564,27.0,True,0.451171875,0.0,3,6,ATTACK,ATTACK,1,27,27,1.0,19,8.081225925432708,8.081225925432708,2.65726016413381,0.628449249856297,0.628449249856297,0.20664601784827544,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.628449249856297, 'abs_mean': 0.628449249856297, 'std': 0.20664601784827544}}"
1,565,24.0,True,0.439453125,0.0,3,6,ATTACK,ATTACK,1,26,25,0.9615384615384616,18,9.625526509741857,9.625526509741857,2.8156554946740897,0.8619976547618724,0.8619976547618724,0.25215123874730627,11.16653445234827,"{'bias_segment_0_end': {'mean': 0.8619976547618724, 'abs_mean': 0.8619976547618724, 'std': 0.25215123874730627}}"
1,566,12.0,True,0.029914529914529916,0.0,5,6,SWITCH,ATTACK,0,26,19,0.7307692307692307,16,14.357023501123638,14.357023501123638,3.076723865914107,6.831488605401061,6.831488605401061,1.4639945410908268,2.1015951764558016,"{'bias_segment_0_end': {'mean': 6.831488605401061, 'abs_mean': 6.831488605401061, 'std': 1.4639945410908268}}"
1,567,-1.0,True,0.15027322404371585,0.0,5,6,SWITCH,ATTACK,0,45,22,0.4888888888888889,34,17.4328772308172,17.4328772308172,5.029399541374222,19.57836095079576,19.57836095079576,5.64837337423131,-0.8904155600476171,"{'bias_segment_0_end': {'mean': 19.57836095079576, 'abs_mean': 19.57836095079576, 'std': 5.64837337423131}}"
1,568,6.0,False,0.0,0.09499999999999999,6,4,SWITCH,ATTACK,0,26,16,0.6153846153846154,17,18.076095640196193,18.076095640196193,2.2928681595490676,15.550909779894958,15.550909779894958,1.9725601477263677,-1.1623818732178568,"{'bias_segment_0_end': {'mean': 15.550909779894958, 'abs_mean': 15.550909779894958, 'std': 1.9725601477263677}}"
1,569,9.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,29,19,0.6551724137931034,20,16.60099719952347,16.60099719952347,2.5677178025589114,15.81842246018998,15.81842246018998,2.446675008209354,-1.0494723630819056,"{'bias_segment_0_end': {'mean': 15.81842246018998, 'abs_mean': 15.81842246018998, 'std': 2.446675008209354}}"
1,570,19.0,True,0.39341085271317827,0.0,3,6,SWITCH,ATTACK,0,25,22,0.88,17,10.616985484184971,10.616985484184971,2.7338121730422698,1.4359381796812567,1.4359381796812567,0.3697457513901961,7.393762234626065,"{'bias_segment_0_end': {'mean': 1.4359381796812567, 'abs_mean': 1.4359381796812567, 'std': 0.3697457513901961}}"
1,571,14.0,True,0.0695970695970696,0.0,5,6,SWITCH,ATTACK,0,24,19,0.7916666666666666,14,13.750817812218093,13.750817812218093,2.492118110121503,3.7436661113238103,3.7436661113238103,0.678480235989199,3.673088732626217,"{'bias_segment_0_end': {'mean': 3.7436661113238103, 'abs_mean': 3.7436661113238103, 'std': 0.678480235989199}}"
1,572,12.0,True,0.005474452554744526,0.0,5,6,SWITCH,ATTACK,0,24,18,0.75,15,15.719504667019926,15.719504667019926,1.960114445619409,7.51279993631082,7.51279993631082,0.9367946378811144,2.0923630071718677,"{'bias_segment_0_end': {'mean': 7.51279993631082, 'abs_mean': 7.51279993631082, 'std': 0.9367946378811144}}"
1,573,5.0,False,0.0,0.16666666666666666,6,1,SWITCH,ATTACK,0,21,13,0.6190476190476191,15,17.54996065362972,17.54996065362972,1.8429166575864144,9.734056463689148,9.734056463689148,1.022170656497127,-1.8029442010220673,"{'bias_segment_0_end': {'mean': 9.734056463689148, 'abs_mean': 9.734056463689148, 'std': 1.022170656497127}}"
1,574,28.0,True,0.31913774973711884,0.0,4,6,SWITCH,ATTACK,0,32,30,0.9375,23,8.139506480786098,8.139506480786098,4.364532769005964,0.7063204993664637,0.7063204993664637,0.3787402801610473,11.52381459703754,"{'bias_segment_0_end': {'mean': 0.7063204993664637, 'abs_mean': 0.7063204993664637, 'std': 0.3787402801610473}}"
1,575,22.0,True,0.5948717948717949,0.0,2,6,ATTACK,ATTACK,1,22,22,1.0,16,11.973810071975652,11.973810071975652,3.1334912315930477,1.1155274729421605,1.1155274729421605,0.29192842829923565,10.733765292570691,"{'bias_segment_0_end': {'mean': 1.1155274729421605, 'abs_mean': 1.1155274729421605, 'std': 0.29192842829923565}}"
1,576,8.0,False,0.0,0.09833333333333333,6,4,SWITCH,ATTACK,0,28,18,0.6428571428571429,18,18.322120232257795,18.322120232257795,2.2914941688822625,14.130734051413425,14.130734051413425,1.7672897170400088,-1.29661489386145,"{'bias_segment_0_end': {'mean': 14.130734051413425, 'abs_mean': 14.130734051413425, 'std': 1.7672897170400088}}"
1,577,18.0,True,0.2895480225988701,0.0,4,6,SWITCH,ATTACK,0,26,22,0.8461538461538461,17,9.387805327251304,9.387805327251304,3.3327806066391448,1.2416474284543335,1.2416474284543335,0.4407993482591305,7.56076573116873,"{'bias_segment_0_end': {'mean': 1.2416474284543335, 'abs_mean': 1.2416474284543335, 'std': 0.4407993482591305}}"
1,578,23.0,True,0.5798212005108557,0.0,2,6,ATTACK,ATTACK,1,27,25,0.9259259259259259,20,10.912150446802425,10.912150446802425,2.716717797540802,1.071567015129379,1.071567015129379,0.2667801544206813,10.183357916709403,"{'bias_segment_0_end': {'mean': 1.071567015129379, 'abs_mean': 1.071567015129379, 'std': 0.2667801544206813}}"
1,579,25.0,True,0.33643122676579923,0.0,3,6,ATTACK,ATTACK,1,27,26,0.9629629629629629,19,8.829456039515255,8.829456039515255,1.8312836671046981,0.7792842624643153,0.7792842624643153,0.16162836481611603,11.33021217648364,"{'bias_segment_0_end': {'mean': 0.7792842624643153, 'abs_mean': 0.7792842624643153, 'std': 0.16162836481611603}}"
1,580,21.0,True,0.08136482939632546,0.0,5,6,SWITCH,ATTACK,0,37,29,0.7837837837837838,27,11.678956294300471,11.678956294300471,4.511030094305947,2.41079567708134,2.41079567708134,0.9311766887803045,4.844440532778682,"{'bias_segment_0_end': {'mean': 2.41079567708134, 'abs_mean': 2.41079567708134, 'std': 0.9311766887803045}}"
1,581,22.0,True,0.294811320754717,0.0,4,6,ATTACK,ATTACK,1,26,24,0.9230769230769231,17,10.052800667949983,10.052800667949983,2.0691154347405964,1.077788960493049,1.077788960493049,0.22183567019875647,9.327244049105117,"{'bias_segment_0_end': {'mean': 1.077788960493049, 'abs_mean': 1.077788960493049, 'std': 0.22183567019875647}}"
1,582,16.0,True,0.52660406885759,0.0,2,6,ATTACK,ATTACK,1,16,16,1.0,9,9.503760072145155,9.503760072145155,2.463683658691154,1.1748272365547272,1.1748272365547272,0.3045534233306727,8.089495864954301,"{'bias_segment_0_end': {'mean': 1.1748272365547272, 'abs_mean': 1.1748272365547272, 'std': 0.3045534233306727}}"
1,583,4.0,False,0.0,0.023333333333333334,6,5,SWITCH,ATTACK,0,44,24,0.5454545454545454,33,21.066785756142295,21.066785756142295,3.2231198434190707,4.332568834334105,4.332568834334105,0.6628627995065544,-4.862423786367876,"{'bias_segment_0_end': {'mean': 4.332568834334105, 'abs_mean': 4.332568834334105, 'std': 0.6628627995065544}}"
1,584,17.0,False,0.0,0.06666666666666667,6,5,SWITCH,ATTACK,0,29,23,0.7931034482758621,19,8.171742633759266,8.171742633759266,3.981877236122777,1.1977900597028133,1.1977900597028133,0.5836518826083821,6.82234968270381,"{'bias_segment_0_end': {'mean': 1.1977900597028133, 'abs_mean': 1.1977900597028133, 'std': 0.5836518826083821}}"
1,585,33.0,True,0.3168724279835391,0.0,4,6,ATTACK,ATTACK,1,37,35,0.9459459459459459,28,2.873943681283184,6.647721342255095,7.610749555572124,0.19026323932204195,0.44009804538793207,0.5038532499931964,15.105091721994237,"{'bias_segment_0_end': {'mean': 0.19026323932204195, 'abs_mean': 0.44009804538793207, 'std': 0.5038532499931964}}"
